,step,vertical_idx,horizontal_idx
0,10,3,4
1,19,2,4
2,27,1,0
3,29,4,2
4,44,0,3
5,48,4,2
6,50,4,1
7,52,2,2
8,57,1,3
9,59,3,4
10,60,3,2
11,63,0,4
12,63,3,3
13,68,0,0
14,77,4,3
15,86,3,2
16,93,2,4
17,96,0,2
18,96,2,2
19,97,2,1
20,98,1,4
21,102,0,3
22,107,3,1
23,109,0,4
24,116,2,3
25,119,3,4
26,122,4,3
27,129,1,4
28,133,0,2
29,134,4,2
30,141,3,3
31,146,4,4
32,147,2,4
33,149,1,3
34,151,1,3
35,153,1,0
36,156,0,2
37,158,4,3
38,161,2,4
39,167,4,4
40,171,3,1
41,176,4,4
42,177,0,2
43,181,2,4
44,185,2,3
45,187,1,2
46,190,2,4
47,190,4,1
48,196,2,4
49,199,4,4
