,step,vertical_idx,horizontal_idx
0,1,2,4
1,1,4,3
2,1,4,4
3,14,3,2
4,18,1,2
5,25,1,3
6,28,2,4
7,28,1,2
8,30,1,4
9,40,0,4
10,52,1,2
11,52,1,0
12,55,0,2
13,56,3,4
14,56,4,4
15,58,0,2
16,63,1,4
17,68,0,4
18,72,0,3
19,73,0,3
20,85,1,3
21,90,0,2
22,93,0,2
23,96,1,3
24,104,4,0
25,105,0,2
26,124,2,2
27,125,1,1
28,127,1,3
29,128,3,4
30,130,2,2
31,135,4,2
32,147,4,1
33,150,4,4
34,152,2,3
35,154,0,1
36,154,3,1
37,159,0,0
38,160,3,3
39,168,2,2
40,168,0,4
41,171,1,0
42,175,4,1
43,176,0,2
44,188,2,2
45,198,1,3
