,step,vertical_idx,horizontal_idx
0,1,2,3
1,3,4,4
2,4,4,4
3,7,2,1
4,7,2,4
5,7,4,4
6,9,1,3
7,22,1,2
8,28,0,4
9,28,1,4
10,29,0,1
11,35,2,2
12,37,0,1
13,39,2,4
14,52,2,1
15,55,0,4
16,67,3,3
17,68,3,2
18,73,3,1
19,74,2,3
20,76,2,4
21,79,1,0
22,82,1,1
23,85,2,4
24,88,4,4
25,92,1,0
26,97,0,1
27,98,2,4
28,99,2,4
29,101,4,3
30,103,4,3
31,106,3,3
32,110,4,1
33,112,0,1
34,113,4,4
35,116,3,4
36,125,1,0
37,146,1,0
38,153,0,4
39,158,1,4
40,162,0,4
41,164,0,4
42,169,0,1
43,179,3,1
44,180,2,2
45,187,3,1
46,192,1,1
47,193,4,3
48,193,4,1
49,195,0,4
