,step,vertical_idx,horizontal_idx
0,5,3,4
1,13,3,4
2,15,0,3
3,18,3,3
4,18,4,4
5,31,1,2
6,45,2,4
7,45,3,1
8,46,1,2
9,48,0,0
10,49,2,4
11,50,3,4
12,55,1,3
13,61,4,2
14,64,1,1
15,71,3,0
16,79,2,3
17,85,4,1
18,87,3,3
19,87,4,4
20,90,0,3
21,96,1,0
22,99,4,3
23,103,2,4
24,103,4,3
25,108,0,1
26,111,4,4
27,114,2,4
28,117,0,4
29,124,4,2
30,125,1,4
31,126,4,2
32,138,0,1
33,139,0,4
34,139,4,4
35,146,0,4
36,148,0,4
37,149,0,3
38,155,3,1
39,161,0,0
40,165,0,3
41,165,1,4
42,169,0,1
43,170,0,1
44,177,4,2
45,178,4,4
46,195,3,3
47,195,4,1
48,195,4,2
49,198,3,3
50,198,4,2
51,199,4,1
52,200,2,3
