,step,vertical_idx,horizontal_idx
0,4,1,3
1,14,1,2
2,15,2,3
3,16,3,1
4,16,3,1
5,18,1,2
6,22,3,1
7,22,1,0
8,25,1,2
9,26,3,3
10,38,1,3
11,41,1,3
12,47,3,3
13,55,4,0
14,56,4,1
15,63,4,4
16,64,1,3
17,68,3,2
18,79,4,1
19,86,2,4
20,87,0,4
21,87,1,1
22,87,1,3
23,87,4,4
24,89,2,1
25,92,0,1
26,97,1,4
27,97,4,3
28,107,4,4
29,109,0,4
30,110,0,4
31,113,2,2
32,115,1,4
33,122,3,1
34,123,0,0
35,127,3,4
36,129,0,2
37,131,0,4
38,135,0,4
39,148,4,4
40,154,2,1
41,155,2,4
42,172,0,2
43,172,2,3
44,178,4,1
45,182,3,3
46,183,3,2
47,186,1,1
48,196,3,3
49,196,4,4
