,step,vertical_idx,horizontal_idx
0,5,0,4
1,5,4,3
2,6,1,0
3,8,3,3
4,12,4,2
5,14,3,0
6,28,2,2
7,29,0,4
8,29,2,2
9,30,1,1
10,31,0,3
11,32,1,2
12,33,1,3
13,35,0,2
14,40,4,3
15,42,2,2
16,42,4,4
17,52,0,4
18,53,4,2
19,61,4,3
20,64,4,4
21,71,3,2
22,73,2,1
23,85,0,4
24,86,0,3
25,88,1,1
26,93,1,2
27,94,4,0
28,100,1,3
29,104,1,3
30,109,3,2
31,114,1,3
32,123,3,3
33,126,4,2
34,132,1,1
35,133,4,4
36,139,1,4
37,142,0,0
38,144,2,4
39,147,0,2
40,155,1,1
41,158,3,1
42,165,2,3
43,165,0,0
44,167,0,1
45,171,2,4
46,177,2,3
47,178,1,1
48,181,0,4
49,181,1,3
50,184,0,2
51,184,3,4
52,192,1,0
53,193,0,3
54,195,2,4
