,step,vertical_idx,horizontal_idx
0,4,1,3
1,14,1,3
2,15,2,3
3,16,0,3
4,16,1,3
5,18,2,2
6,22,0,0
7,22,3,3
8,25,2,3
9,26,3,3
10,38,1,2
11,41,0,4
12,47,3,3
13,55,4,1
14,56,4,1
15,63,1,1
16,64,2,3
17,68,4,4
18,79,0,3
19,86,2,4
20,87,1,0
21,87,1,1
22,87,2,3
23,87,3,4
24,89,1,4
25,92,0,2
26,97,1,4
27,97,4,3
28,107,4,4
29,109,2,1
30,110,0,4
31,113,2,2
32,115,3,0
33,122,3,1
34,123,1,4
35,127,2,4
36,129,1,3
37,131,0,1
38,135,3,4
39,148,4,4
40,154,2,1
41,155,4,0
42,172,0,2
43,172,2,2
44,178,0,0
45,182,3,2
46,183,1,4
47,186,1,3
48,196,3,3
49,196,0,4
