,step,vertical_idx,horizontal_idx
0,1,1,4
1,6,4,1
2,8,2,2
3,11,1,2
4,17,4,2
5,23,3,2
6,24,0,4
7,28,3,2
8,29,3,2
9,30,0,1
10,34,0,2
11,47,2,3
12,48,0,3
13,53,2,1
14,58,0,3
15,59,3,1
16,60,1,1
17,60,4,4
18,61,3,1
19,70,3,2
20,71,3,3
21,76,1,4
22,79,2,3
23,88,1,3
24,90,3,3
25,96,1,4
26,100,2,3
27,102,4,4
28,108,1,0
29,111,3,3
30,116,0,4
31,116,1,2
32,118,2,4
33,119,0,4
34,119,1,2
35,128,1,1
36,131,2,3
37,134,4,4
38,137,4,2
39,149,2,4
40,153,1,1
41,155,1,3
42,159,3,4
43,161,0,4
44,163,1,0
45,163,3,4
46,186,0,3
47,188,2,4
48,189,1,4
49,189,4,0
50,193,0,3
51,195,0,1
52,197,1,2
53,199,3,2
