,step,vertical_idx,horizontal_idx
0,4,4,3
1,7,2,4
2,11,0,2
3,17,3,3
4,22,1,1
5,25,0,4
6,25,3,3
7,39,2,2
8,47,0,4
9,52,1,4
10,55,3,2
11,59,0,4
12,60,1,4
13,64,3,4
14,70,4,3
15,72,0,3
16,72,2,4
17,78,0,4
18,85,1,2
19,93,2,1
20,95,4,1
21,95,1,2
22,100,1,3
23,105,2,4
24,105,3,4
25,106,4,0
26,113,1,4
27,114,4,4
28,115,0,0
29,125,0,1
30,129,0,1
31,132,0,3
32,132,3,2
33,132,4,2
34,132,4,4
35,142,3,3
36,148,0,3
37,153,0,2
38,157,3,2
39,162,3,0
40,163,2,4
41,166,2,3
42,170,3,4
43,178,1,3
44,179,2,4
45,180,2,4
46,182,4,4
47,187,3,0
48,196,3,0
49,200,0,3
