,step,vertical_idx,horizontal_idx
0,2,2,1
1,8,2,2
2,12,2,3
3,13,2,2
4,13,3,1
5,22,1,0
6,23,3,2
7,26,2,3
8,29,3,4
9,30,1,1
10,45,1,3
11,55,0,4
12,58,3,4
13,58,4,4
14,60,1,2
15,65,2,4
16,67,3,3
17,69,2,3
18,71,1,3
19,80,2,1
20,88,1,4
21,88,4,0
22,89,3,4
23,92,3,3
24,116,4,4
25,116,3,4
26,117,1,0
27,123,0,0
28,123,0,1
29,123,1,2
30,127,3,4
31,148,3,2
32,150,3,3
33,153,0,3
34,157,0,2
35,157,2,2
36,158,2,4
37,159,4,1
38,160,3,4
39,171,3,3
40,172,3,2
41,172,4,3
42,178,2,3
43,186,1,4
44,191,0,3
45,191,1,3
