,step,vertical_idx,horizontal_idx
0,5,3,3
1,14,1,1
2,14,3,4
3,21,4,4
4,25,2,3
5,28,0,2
6,37,2,3
7,37,0,0
8,39,1,2
9,41,2,4
10,47,3,4
11,53,3,3
12,56,1,4
13,57,3,2
14,57,2,3
15,59,0,1
16,65,1,2
17,69,0,0
18,70,3,4
19,73,2,2
20,73,1,0
21,75,3,2
22,78,0,3
23,78,2,4
24,87,0,3
25,88,1,3
26,96,3,0
27,105,0,2
28,112,4,0
29,115,1,3
30,125,3,4
31,130,0,4
32,132,2,3
33,134,0,2
34,140,3,3
35,140,2,3
36,145,3,3
37,147,0,3
38,148,1,3
39,154,3,2
40,159,4,4
41,164,0,4
42,164,4,4
43,167,1,3
44,171,2,2
45,173,0,3
46,175,2,2
47,176,0,3
48,176,3,1
