,step,vertical_idx,horizontal_idx
0,5,4,1
1,13,3,4
2,15,1,3
3,18,2,1
4,18,4,4
5,31,0,0
6,45,4,2
7,45,3,3
8,46,1,2
9,48,1,4
10,49,3,1
11,50,3,4
12,55,0,3
13,61,0,2
14,64,2,4
15,71,3,0
16,79,2,3
17,85,2,4
18,87,3,3
19,87,1,1
20,90,0,3
21,96,4,2
22,99,0,1
23,103,0,0
24,103,4,1
25,108,0,1
26,111,4,4
27,114,3,0
28,117,3,2
29,124,4,2
30,125,1,0
31,126,4,2
32,138,0,1
33,139,2,1
34,139,4,4
35,146,1,0
36,148,2,3
37,149,4,1
38,155,2,2
39,161,1,2
40,165,3,3
41,165,1,4
42,169,0,1
43,170,2,1
44,177,2,4
45,178,4,1
46,195,3,2
47,195,1,1
48,195,0,0
49,198,3,2
50,198,4,2
51,199,3,3
52,200,0,0
