,step,vertical_idx,horizontal_idx
0,2,0,0
1,14,2,3
2,24,3,2
3,27,3,2
4,30,1,1
5,31,1,3
6,36,2,3
7,42,1,4
8,46,4,2
9,51,0,4
10,52,3,4
11,53,4,3
12,56,1,0
13,69,4,0
14,77,3,1
15,80,1,2
16,86,2,4
17,90,1,4
18,91,0,1
19,95,3,2
20,96,2,2
21,102,0,3
22,103,0,3
23,105,0,3
24,109,1,2
25,114,0,3
26,114,2,1
27,119,4,2
28,121,2,2
29,125,4,0
30,126,3,3
31,131,0,2
32,131,0,4
33,133,2,4
34,139,0,4
35,141,4,0
36,152,3,1
37,155,0,1
38,156,4,0
39,158,3,4
40,166,4,4
41,173,1,0
42,178,1,4
43,179,4,2
44,186,2,4
45,193,0,0
46,194,4,1
