,step,vertical_idx,horizontal_idx
0,8,1,4
1,9,4,3
2,14,2,2
3,16,0,0
4,22,2,3
5,22,4,1
6,23,3,1
7,24,2,4
8,24,3,2
9,32,0,0
10,37,4,4
11,39,1,4
12,50,4,2
13,51,4,4
14,52,4,4
15,58,3,1
16,61,3,1
17,62,0,3
18,70,2,1
19,73,2,3
20,75,4,4
21,83,1,4
22,86,0,1
23,90,2,3
24,98,4,4
25,101,3,0
26,103,0,4
27,103,4,4
28,104,4,3
29,109,4,4
30,112,3,1
31,116,1,2
32,117,3,1
33,124,3,0
34,126,3,2
35,131,3,1
36,134,2,3
37,135,1,3
38,136,3,4
39,144,3,0
40,145,1,4
41,146,1,1
42,158,1,1
43,164,3,4
44,166,3,4
45,174,1,3
46,179,4,3
47,184,2,4
48,190,3,3
49,194,1,1
50,194,1,4
