,step,vertical_idx,horizontal_idx
0,10,1,3
1,18,4,4
2,19,4,3
3,25,0,2
4,29,1,4
5,30,3,2
6,40,4,3
7,44,1,1
8,46,2,3
9,48,3,4
10,51,2,4
11,54,1,4
12,58,2,1
13,58,2,2
14,66,0,3
15,72,2,3
16,77,2,4
17,82,4,4
18,90,3,2
19,94,1,2
20,99,2,2
21,100,4,2
22,109,4,2
23,111,0,3
24,119,1,2
25,127,4,3
26,130,2,4
27,133,4,1
28,140,2,4
29,145,1,4
30,147,4,4
31,148,1,2
32,153,0,1
33,155,3,4
34,159,4,4
35,160,1,2
36,160,1,4
37,161,4,3
38,163,1,3
39,169,3,4
40,171,2,1
41,171,2,4
42,172,3,4
43,175,0,4
44,180,3,0
45,198,2,2
