,step,vertical_idx,horizontal_idx
0,2,4,2
1,5,0,4
2,6,3,3
3,6,3,4
4,7,3,2
5,13,1,3
6,23,0,4
7,25,4,3
8,29,0,3
9,29,0,1
10,33,1,3
11,51,4,4
12,57,4,1
13,67,2,2
14,73,3,3
15,76,1,3
16,77,3,1
17,78,4,4
18,83,1,4
19,84,4,4
20,85,4,0
21,85,4,0
22,87,0,3
23,88,2,1
24,94,4,3
25,96,4,2
26,97,0,3
27,97,2,2
28,103,2,1
29,107,1,3
30,110,2,3
31,112,2,2
32,113,4,3
33,124,2,2
34,130,3,3
35,138,3,3
36,138,1,3
37,143,4,1
38,144,2,2
39,145,4,4
40,146,2,2
41,151,3,3
42,159,1,3
43,161,1,3
44,162,4,4
45,167,2,2
46,168,1,2
47,183,0,0
48,189,1,4
49,192,2,3
50,193,1,0
51,193,4,4
52,200,4,3
