,step,vertical_idx,horizontal_idx
0,1,3,4
1,3,0,3
2,5,0,4
3,6,0,3
4,8,1,2
5,21,3,4
6,22,4,4
7,24,2,2
8,24,3,3
9,28,1,2
10,28,3,3
11,35,2,2
12,37,2,4
13,42,2,1
14,55,2,3
15,58,3,3
16,60,4,1
17,74,1,2
18,83,0,3
19,86,3,0
20,96,4,1
21,99,4,0
22,104,4,4
23,104,0,4
24,106,1,3
25,107,2,2
26,122,3,2
27,124,4,2
28,132,0,3
29,138,0,3
30,144,1,3
31,145,1,4
32,145,2,2
33,145,3,3
34,147,1,0
35,148,3,2
36,150,1,1
37,158,2,4
38,160,0,2
39,162,0,4
40,167,4,3
41,168,0,3
42,174,2,3
43,175,4,4
44,189,0,2
45,198,1,4
46,199,1,3
