,step,vertical_idx,horizontal_idx
0,7,3,3
1,9,1,2
2,12,2,3
3,12,3,1
4,14,1,4
5,16,1,3
6,18,2,1
7,20,1,2
8,22,1,4
9,26,0,4
10,34,1,1
11,39,1,3
12,44,1,3
13,46,0,0
14,48,1,0
15,49,0,3
16,53,3,0
17,53,4,2
18,68,1,4
19,70,3,0
20,71,0,4
21,79,0,4
22,84,4,0
23,86,4,4
24,88,1,3
25,92,0,4
26,92,3,4
27,93,2,4
28,96,2,4
29,96,4,4
30,97,3,3
31,97,1,2
32,101,0,1
33,104,1,3
34,107,1,4
35,114,3,2
36,124,4,0
37,129,2,2
38,130,2,1
39,130,4,4
40,132,2,1
41,133,3,4
42,141,0,2
43,141,4,1
44,143,4,3
45,145,1,4
46,146,0,3
47,153,3,4
48,153,4,0
49,158,3,3
50,160,4,4
51,162,0,4
52,172,3,0
53,173,1,0
54,176,1,2
55,176,1,3
56,178,0,2
57,180,3,2
58,182,4,3
59,183,1,0
60,190,1,4
61,200,0,2
