,step,vertical_idx,horizontal_idx
0,1,1,0
1,4,2,3
2,5,4,2
3,12,0,4
4,27,2,4
5,32,3,4
6,32,2,3
7,39,0,4
8,39,4,4
9,40,1,2
10,45,3,4
11,46,2,4
12,47,1,4
13,49,1,1
14,51,1,3
15,54,1,2
16,65,3,1
17,66,0,3
18,66,2,3
19,68,1,3
20,69,0,3
21,80,3,3
22,87,1,2
23,98,2,2
24,102,1,1
25,106,1,1
26,108,3,2
27,108,2,2
28,110,3,0
29,110,2,4
30,111,3,0
31,118,3,2
32,139,4,1
33,140,0,0
34,143,4,3
35,149,4,1
36,154,2,2
37,156,4,4
38,175,3,1
39,176,4,3
40,179,3,3
41,181,1,3
42,181,0,0
43,183,1,4
44,187,1,1
45,193,0,0
