,step,vertical_idx,horizontal_idx
0,4,1,2
1,5,1,0
2,8,1,3
3,11,1,4
4,14,0,4
5,20,0,1
6,20,3,0
7,22,4,1
8,27,3,2
9,32,1,0
10,38,0,4
11,40,1,4
12,43,4,2
13,44,0,3
14,46,2,2
15,47,2,4
16,49,1,2
17,55,3,4
18,56,1,1
19,60,0,2
20,61,0,2
21,65,0,2
22,65,0,4
23,67,0,4
24,70,0,2
25,72,2,2
26,77,3,3
27,77,2,4
28,87,0,0
29,91,3,2
30,95,0,4
31,107,2,1
32,107,3,2
33,108,3,4
34,115,1,0
35,126,1,1
36,127,0,2
37,133,2,4
38,135,2,3
39,139,2,1
40,147,0,4
41,153,3,2
42,153,4,4
43,154,0,4
44,154,2,2
45,156,1,4
46,157,1,3
47,157,2,4
48,169,2,4
49,172,2,3
50,174,3,4
51,180,4,0
52,180,4,4
53,182,4,4
54,188,0,1
55,189,0,3
56,191,1,4
57,194,4,2
58,195,3,4
