,step,vertical_idx,horizontal_idx
0,3,0,0
1,4,1,4
2,7,1,2
3,13,4,4
4,24,2,2
5,27,4,3
6,27,2,4
7,29,3,4
8,31,1,1
9,33,2,4
10,34,0,1
11,43,0,3
12,52,2,3
13,54,1,4
14,59,1,1
15,63,4,0
16,76,2,3
17,78,3,2
18,79,0,0
19,81,1,0
20,82,2,1
21,82,4,4
22,88,3,1
23,88,3,3
24,91,1,0
25,93,4,4
26,94,3,4
27,96,4,1
28,98,2,1
29,114,0,2
30,114,4,4
31,117,4,2
32,134,2,3
33,134,3,1
34,142,1,4
35,145,0,2
36,149,3,1
37,152,2,2
38,164,1,2
39,167,2,3
40,168,3,2
41,178,0,3
42,180,3,3
43,181,1,0
44,185,0,4
45,186,3,0
46,186,1,4
47,190,1,4
48,190,3,0
49,197,0,4
50,199,4,4
51,200,0,2
