,step,vertical_idx,horizontal_idx
0,1,1,3
1,7,0,4
2,9,0,3
3,15,3,3
4,19,0,4
5,22,0,2
6,28,2,4
7,32,0,4
8,34,1,0
9,44,1,1
10,54,1,3
11,55,4,0
12,62,3,4
13,67,0,4
14,71,3,4
15,72,3,2
16,78,3,2
17,79,4,4
18,84,2,2
19,86,0,3
20,87,2,3
21,87,4,4
22,90,1,3
23,90,3,4
24,92,0,3
25,93,0,2
26,93,1,3
27,103,1,3
28,108,0,3
29,114,1,4
30,116,3,0
31,117,2,3
32,121,3,4
33,121,3,1
34,123,1,4
35,133,2,3
36,137,4,2
37,139,1,2
38,146,2,2
39,155,0,0
40,156,0,3
41,159,3,4
42,165,3,1
43,166,0,4
44,178,3,3
45,179,1,1
46,181,3,2
47,184,4,4
48,187,1,1
49,189,0,2
50,189,2,4
51,190,4,1
52,193,0,3
