,step,vertical_idx,horizontal_idx
0,7,1,4
1,9,0,0
2,14,0,1
3,18,2,3
4,18,3,0
5,19,2,3
6,21,1,0
7,21,1,1
8,34,0,3
9,35,0,4
10,40,1,4
11,43,0,1
12,48,2,4
13,49,1,2
14,53,4,4
15,57,2,1
16,61,3,3
17,67,0,3
18,75,4,4
19,78,2,1
20,89,4,3
21,93,0,4
22,95,1,4
23,106,1,3
24,108,1,4
25,113,4,4
26,120,1,2
27,120,3,3
28,123,2,4
29,126,4,0
30,133,0,0
31,138,3,3
32,145,0,1
33,150,3,4
34,153,2,2
35,154,1,4
36,155,2,2
37,156,2,4
38,157,2,3
39,166,2,3
40,167,1,0
41,168,1,4
42,168,4,3
43,176,4,3
44,177,4,4
45,180,4,1
46,182,1,3
47,192,2,3
48,198,4,4
49,199,2,2
