,step,vertical_idx,horizontal_idx
0,1,1,3
1,3,1,4
2,4,0,1
3,10,1,4
4,11,4,4
5,24,0,3
6,34,0,2
7,34,1,2
8,38,1,4
9,41,4,3
10,51,4,3
11,53,4,4
12,57,4,0
13,58,4,3
14,61,2,4
15,68,4,3
16,71,3,3
17,74,3,4
18,75,4,3
19,77,2,3
20,78,0,2
21,78,1,2
22,79,2,2
23,82,3,1
24,85,1,1
25,90,2,1
26,96,2,3
27,98,1,2
28,99,1,3
29,111,1,4
30,117,0,3
31,121,4,1
32,127,1,4
33,130,2,4
34,136,3,3
35,139,1,2
36,141,0,0
37,142,2,4
38,144,0,2
39,146,2,2
40,146,4,2
41,153,4,1
42,156,0,3
43,157,1,3
44,159,2,2
45,159,4,4
46,161,1,4
47,168,0,4
48,172,4,2
49,180,3,0
50,183,2,3
51,191,3,3
52,194,3,2
