,step,vertical_idx,horizontal_idx
0,5,3,2
1,6,3,0
2,8,4,0
3,26,4,0
4,32,1,3
5,37,4,1
6,53,2,3
7,54,2,4
8,55,0,1
9,60,3,2
10,64,0,2
11,65,0,3
12,70,0,3
13,71,2,3
14,75,0,3
15,76,2,4
16,78,3,2
17,80,3,4
18,86,3,3
19,92,3,2
20,94,1,4
21,96,2,4
22,102,1,3
23,108,3,1
24,109,3,4
25,112,4,3
26,113,1,2
27,127,1,4
28,130,0,3
29,137,3,2
30,142,1,1
31,143,3,2
32,150,1,4
33,155,3,3
34,156,4,2
35,158,1,4
36,177,0,2
37,182,4,4
38,183,0,3
39,186,0,3
40,186,3,2
41,190,3,4
42,191,3,3
43,195,1,3
44,197,3,4
45,199,3,2
