,step,vertical_idx,horizontal_idx
0,1,2,3
1,4,4,3
2,8,3,1
3,9,4,4
4,16,2,3
5,20,1,4
6,22,3,2
7,26,3,4
8,34,0,3
9,35,0,4
10,36,1,4
11,37,0,4
12,38,3,4
13,39,4,3
14,42,4,3
15,51,4,4
16,52,0,0
17,56,1,2
18,58,4,2
19,94,4,1
20,96,1,3
21,97,0,2
22,97,2,2
23,99,1,4
24,101,1,2
25,111,2,4
26,113,1,4
27,121,2,4
28,131,1,0
29,136,2,1
30,142,1,2
31,142,2,2
32,150,1,2
33,154,3,1
34,157,1,0
35,160,1,2
36,164,4,2
37,173,2,2
38,174,2,1
39,174,3,1
40,179,1,3
41,183,4,1
42,186,4,3
43,188,2,3
44,194,3,3
45,198,1,4
