,step,vertical_idx,horizontal_idx
0,4,4,2
1,10,1,3
2,16,2,3
3,18,4,1
4,19,1,2
5,23,3,2
6,27,3,1
7,29,0,2
8,30,1,0
9,34,1,2
10,38,2,2
11,38,3,0
12,40,4,1
13,41,4,0
14,49,0,1
15,49,2,2
16,62,1,4
17,68,4,3
18,75,1,3
19,79,3,4
20,89,1,2
21,92,4,2
22,93,0,2
23,94,0,1
24,96,0,1
25,96,1,4
26,96,1,4
27,100,3,4
28,100,4,4
29,103,3,3
30,105,4,4
31,112,1,1
32,113,0,3
33,115,2,1
34,116,0,2
35,124,3,3
36,127,4,1
37,127,4,3
38,129,0,3
39,133,4,3
40,133,4,4
41,135,2,1
42,142,1,3
43,145,1,4
44,145,4,2
45,147,1,3
46,148,3,2
47,152,3,1
48,160,3,4
49,166,1,2
50,169,2,3
51,172,0,1
52,180,0,2
53,182,1,4
54,183,0,2
55,188,2,1
56,191,2,2
57,191,3,3
58,192,2,4
59,195,1,1
60,198,4,4
61,198,4,3
