,step,vertical_idx,horizontal_idx
0,7,3,3
1,9,1,2
2,12,2,3
3,12,4,2
4,14,1,3
5,16,4,4
6,18,1,1
7,20,4,0
8,22,1,4
9,26,2,4
10,34,3,2
11,39,1,3
12,44,1,3
13,46,1,1
14,48,1,2
15,49,0,3
16,53,3,0
17,53,0,1
18,68,1,1
19,70,3,0
20,71,0,4
21,79,3,3
22,84,1,4
23,86,2,1
24,88,1,3
25,92,2,3
26,92,3,4
27,93,2,4
28,96,1,3
29,96,4,4
30,97,2,3
31,97,0,3
32,101,3,2
33,104,3,0
34,107,2,4
35,114,3,2
36,124,4,0
37,129,2,2
38,130,3,0
39,130,4,4
40,132,0,2
41,133,4,1
42,141,0,2
43,141,0,1
44,143,4,3
45,145,3,3
46,146,2,1
47,153,1,4
48,153,4,3
49,158,3,3
50,160,2,3
51,162,0,4
52,172,3,0
53,173,1,0
54,176,0,4
55,176,1,3
56,178,2,4
57,180,3,2
58,182,4,3
59,183,1,0
60,190,3,3
61,200,0,1
