,step,vertical_idx,horizontal_idx
0,2,2,3
1,3,1,3
2,8,4,2
3,9,2,1
4,13,2,4
5,14,0,3
6,14,2,1
7,18,0,3
8,22,3,4
9,22,4,1
10,26,3,4
11,27,0,1
12,29,4,4
13,30,3,3
14,35,0,3
15,51,4,3
16,67,2,3
17,73,1,3
18,77,3,4
19,83,0,0
20,85,0,3
21,86,2,4
22,87,3,4
23,91,4,4
24,96,1,4
25,99,4,3
26,100,3,4
27,108,0,1
28,108,1,2
29,113,4,4
30,114,3,0
31,127,3,4
32,128,4,0
33,129,0,3
34,130,0,3
35,132,1,0
36,136,3,4
37,138,3,3
38,143,1,4
39,144,3,4
40,149,4,4
41,153,2,2
42,154,3,1
43,155,2,3
44,158,4,3
45,163,1,3
46,164,0,1
47,168,3,4
48,176,1,4
49,177,1,0
50,185,1,0
51,198,4,4
