,step,vertical_idx,horizontal_idx
0,25,3,4
1,26,3,2
2,42,4,4
3,44,3,0
4,47,0,4
5,49,3,3
6,51,4,2
7,53,3,3
8,55,0,1
9,57,4,4
10,75,1,1
11,88,3,2
12,92,1,1
13,93,0,2
14,94,0,1
15,102,1,0
16,102,1,4
17,104,0,0
18,109,2,4
19,111,3,4
20,125,4,4
21,129,1,2
22,129,0,3
23,133,2,2
24,136,4,4
25,138,1,4
26,139,3,2
27,141,2,3
28,145,4,1
29,151,2,1
30,154,0,0
31,158,0,3
32,162,2,4
33,163,0,4
34,164,4,1
35,164,4,4
36,167,4,3
37,170,3,4
38,172,4,3
39,172,4,4
40,173,3,4
41,176,2,3
42,180,4,4
43,181,1,4
44,199,2,4
