,step,vertical_idx,horizontal_idx
0,3,0,0
1,3,0,4
2,12,4,2
3,14,3,1
4,14,4,3
5,19,2,3
6,20,0,2
7,29,1,3
8,32,1,0
9,46,4,3
10,62,3,4
11,66,3,1
12,71,3,3
13,77,3,4
14,84,1,4
15,84,3,3
16,86,1,4
17,88,3,0
18,94,2,4
19,97,1,3
20,99,0,3
21,101,4,0
22,104,4,2
23,105,3,3
24,106,3,4
25,117,1,3
26,122,0,3
27,123,3,3
28,130,0,1
29,142,1,4
30,146,3,3
31,148,0,1
32,152,0,4
33,152,3,1
34,153,0,4
35,159,1,1
36,165,2,2
37,166,0,3
38,168,3,3
39,171,3,2
40,175,3,3
41,179,0,4
42,183,4,3
43,185,4,4
44,193,4,2
45,194,1,3
46,195,3,4
47,197,0,4
48,197,4,3
49,198,0,3
50,199,0,4
