,step,vertical_idx,horizontal_idx
0,5,3,3
1,14,2,1
2,14,3,4
3,21,4,4
4,25,2,2
5,28,0,2
6,37,0,0
7,37,4,3
8,39,1,2
9,41,0,2
10,47,4,2
11,53,1,3
12,56,1,4
13,57,3,0
14,57,0,0
15,59,0,1
16,65,0,4
17,69,0,0
18,70,3,4
19,73,2,2
20,73,2,4
21,75,3,2
22,78,0,3
23,78,2,4
24,87,0,3
25,88,3,1
26,96,3,0
27,105,0,2
28,112,1,4
29,115,1,3
30,125,0,3
31,130,1,4
32,132,3,4
33,134,4,0
34,140,3,3
35,140,4,0
36,145,3,3
37,147,0,3
38,148,1,3
39,154,3,2
40,159,4,4
41,164,0,1
42,164,1,0
43,167,1,3
44,171,2,2
45,173,1,1
46,175,2,2
47,176,0,3
48,176,3,1
