,step,vertical_idx,horizontal_idx
0,5,3,4
1,13,3,4
2,15,1,4
3,18,3,4
4,18,4,4
5,31,0,0
6,45,3,1
7,45,0,0
8,46,1,2
9,48,1,4
10,49,0,3
11,50,3,4
12,55,0,3
13,61,4,2
14,64,1,1
15,71,3,0
16,79,2,3
17,85,2,4
18,87,0,2
19,87,4,4
20,90,0,3
21,96,4,1
22,99,1,0
23,103,3,1
24,103,4,3
25,108,0,1
26,111,4,4
27,114,2,4
28,117,3,2
29,124,4,2
30,125,1,4
31,126,4,2
32,138,0,1
33,139,1,4
34,139,4,4
35,146,0,3
36,148,3,3
37,149,4,1
38,155,2,2
39,161,4,4
40,165,0,3
41,165,3,0
42,169,4,0
43,170,0,2
44,177,0,3
45,178,0,4
46,195,1,4
47,195,3,4
48,195,4,2
49,198,3,2
50,198,4,2
51,199,0,4
52,200,2,2
