,step,vertical_idx,horizontal_idx
0,10,1,3
1,11,0,4
2,17,0,1
3,29,0,4
4,42,1,2
5,54,3,4
6,55,0,1
7,59,2,3
8,64,3,2
9,64,4,1
10,66,3,4
11,68,0,1
12,69,4,3
13,73,0,2
14,77,3,0
15,86,2,4
16,91,1,4
17,96,0,1
18,97,1,2
19,102,2,1
20,104,1,4
21,108,4,3
22,116,0,3
23,118,0,2
24,120,0,4
25,126,0,3
26,128,0,4
27,130,0,2
28,130,4,4
29,132,2,4
30,133,3,1
31,134,0,4
32,143,1,1
33,144,3,1
34,145,3,4
35,146,3,3
36,151,1,1
37,160,1,4
38,163,2,3
39,166,2,2
40,169,4,4
41,178,0,0
42,179,3,4
43,182,0,1
44,183,1,2
45,188,3,0
46,193,2,2
47,196,4,0
