,step,vertical_idx,horizontal_idx
0,6,2,4
1,9,0,4
2,14,0,2
3,15,3,2
4,18,4,4
5,24,4,4
6,27,1,3
7,33,3,2
8,52,4,2
9,54,2,4
10,57,2,4
11,57,0,0
12,66,3,2
13,70,3,4
14,71,2,4
15,72,0,1
16,72,3,2
17,79,2,2
18,80,2,4
19,81,2,4
20,84,1,3
21,93,4,2
22,102,1,2
23,107,1,1
24,112,0,0
25,113,1,2
26,115,4,4
27,116,3,2
28,118,0,1
29,121,3,3
30,123,0,4
31,124,4,2
32,125,2,2
33,126,0,4
34,133,0,3
35,139,4,1
36,140,4,1
37,141,1,2
38,149,0,1
39,151,4,4
40,156,0,4
41,156,1,3
42,157,4,2
43,162,1,0
44,169,2,3
45,173,0,4
46,174,4,4
47,175,2,1
48,175,0,1
49,176,2,4
50,182,2,2
51,183,1,2
52,184,3,0
53,193,0,3
54,197,1,2
55,200,0,3
