,step,vertical_idx,horizontal_idx
0,2,0,2
1,3,2,3
2,6,2,4
3,11,0,0
4,11,3,2
5,17,1,0
6,17,4,1
7,18,0,2
8,23,0,2
9,25,0,3
10,37,4,1
11,37,4,4
12,38,3,2
13,39,0,2
14,43,0,3
15,44,4,2
16,49,1,1
17,51,1,4
18,54,0,3
19,60,0,1
20,63,0,2
21,66,4,1
22,66,4,4
23,68,2,1
24,74,0,4
25,81,0,4
26,82,1,4
27,83,4,1
28,84,4,2
29,98,1,3
30,99,3,4
31,101,1,0
32,109,0,2
33,114,1,4
34,118,3,1
35,121,4,3
36,129,3,4
37,135,0,3
38,151,0,4
39,153,1,3
40,154,0,3
41,156,3,0
42,156,3,3
43,159,2,2
44,165,1,3
45,189,1,2
46,191,1,3
47,198,2,3
