,step,vertical_idx,horizontal_idx
0,1,2,4
1,1,3,0
2,1,4,4
3,9,1,4
4,14,1,0
5,14,0,0
6,15,1,4
7,37,1,2
8,38,0,4
9,41,0,4
10,42,0,4
11,57,1,4
12,58,0,4
13,63,4,4
14,64,2,3
15,67,3,3
16,71,1,4
17,72,4,1
18,74,4,2
19,76,1,1
20,77,1,1
21,83,2,3
22,85,0,1
23,88,0,4
24,88,3,1
25,92,3,4
26,93,0,3
27,102,1,3
28,105,1,2
29,111,0,4
30,111,3,1
31,112,3,0
32,113,1,2
33,119,2,4
34,125,4,2
35,126,2,3
36,127,3,3
37,128,4,2
38,133,0,1
39,136,2,2
40,150,2,1
41,151,2,3
42,157,3,3
43,164,2,4
44,165,4,3
45,175,4,1
46,177,1,1
47,177,3,4
48,188,0,3
49,199,4,4
50,200,1,3
