,step,vertical_idx,horizontal_idx
0,17,1,3
1,28,0,4
2,29,0,2
3,37,1,3
4,40,3,4
5,47,3,2
6,48,3,1
7,50,0,4
8,51,0,3
9,55,1,2
10,58,0,3
11,58,3,4
12,59,4,4
13,66,3,3
14,67,0,1
15,71,0,3
16,74,0,4
17,75,3,1
18,76,2,4
19,82,1,3
20,82,3,4
21,85,2,4
22,88,1,4
23,98,1,3
24,102,4,3
25,108,1,1
26,108,0,3
27,110,0,1
28,118,1,0
29,127,0,3
30,132,1,3
31,135,1,2
32,138,3,3
33,145,0,0
34,146,4,1
35,148,4,0
36,149,2,1
37,150,1,4
38,153,3,3
39,154,0,4
40,164,4,3
41,168,3,3
42,172,4,4
43,184,3,0
44,186,3,3
45,186,3,0
46,187,0,4
47,199,0,2
