,step,vertical_idx,horizontal_idx
0,1,1,3
1,4,2,3
2,7,0,3
3,8,0,3
4,14,3,2
5,19,1,2
6,21,0,2
7,25,4,2
8,26,0,1
9,31,2,3
10,38,3,4
11,43,2,1
12,46,4,3
13,48,3,2
14,58,1,2
15,68,1,0
16,70,0,2
17,71,3,4
18,72,3,3
19,72,3,0
20,76,1,1
21,79,1,1
22,87,2,3
23,90,3,0
24,91,4,2
25,93,0,4
26,94,2,3
27,96,0,4
28,104,1,3
29,105,2,3
30,113,3,3
31,121,1,3
32,123,2,1
33,124,4,1
34,124,2,3
35,133,1,4
36,135,1,4
37,136,4,4
38,139,3,4
39,142,2,1
40,143,1,0
41,144,1,0
42,147,3,3
43,148,0,2
44,148,1,0
45,149,1,4
46,150,0,4
47,154,0,3
48,155,3,3
49,155,3,4
50,159,0,2
51,170,4,0
52,179,4,3
53,182,0,4
54,185,0,1
55,186,0,4
56,190,3,4
57,198,4,4
