,step,vertical_idx,horizontal_idx
0,3,3,4
1,5,4,0
2,11,4,4
3,17,0,4
4,39,3,2
5,40,0,2
6,66,2,4
7,68,3,3
8,71,0,3
9,71,3,4
10,75,4,2
11,80,3,4
12,86,2,4
13,86,4,4
14,93,3,1
15,94,2,4
16,99,3,2
17,101,1,3
18,101,1,4
19,102,4,3
20,106,1,2
21,119,2,3
22,122,3,0
23,123,2,4
24,127,3,0
25,130,2,2
26,132,2,4
27,134,0,1
28,136,0,3
29,137,4,2
30,137,3,1
31,141,4,4
32,142,4,4
33,143,0,2
34,144,0,1
35,145,4,1
36,151,1,1
37,151,2,2
38,154,3,4
39,154,4,2
40,155,3,2
41,158,0,1
42,162,4,0
43,164,0,1
44,168,2,2
45,170,2,4
46,179,1,3
47,187,2,1
48,190,3,1
49,192,1,1
50,195,2,4
