,step,vertical_idx,horizontal_idx
0,2,1,3
1,2,4,4
2,3,1,1
3,4,3,2
4,5,1,0
5,10,1,3
6,13,3,4
7,14,0,3
8,14,3,4
9,15,0,0
10,18,1,2
11,27,0,4
12,35,1,2
13,43,1,2
14,45,2,3
15,47,1,1
16,47,4,3
17,48,3,3
18,49,1,0
19,62,2,2
20,75,0,4
21,87,2,2
22,88,0,2
23,88,1,4
24,93,3,3
25,93,3,4
26,98,2,4
27,110,2,3
28,112,0,2
29,113,2,2
30,120,2,4
31,124,2,3
32,126,1,4
33,127,2,1
34,128,0,3
35,128,1,1
36,131,2,4
37,137,0,3
38,147,1,3
39,148,1,2
40,162,4,3
41,170,3,4
42,173,4,2
43,175,3,4
44,177,0,1
45,180,4,3
46,183,3,2
47,188,2,3
48,192,2,3
49,192,2,4
50,193,1,0
51,196,3,1
52,196,3,4
53,198,0,4
54,200,3,2
55,200,0,0
