,step,vertical_idx,horizontal_idx
0,2,1,3
1,6,1,3
2,6,4,2
3,7,2,4
4,8,2,2
5,9,3,3
6,10,2,3
7,12,2,2
8,12,3,3
9,16,4,0
10,18,2,3
11,20,1,3
12,22,0,2
13,27,1,2
14,32,4,4
15,33,1,2
16,41,3,0
17,42,1,3
18,47,3,2
19,50,4,0
20,52,0,2
21,53,1,4
22,55,0,3
23,62,2,1
24,65,1,0
25,66,4,2
26,68,1,4
27,70,0,1
28,73,0,2
29,77,0,2
30,77,0,4
31,80,3,0
32,85,3,3
33,94,4,2
34,98,3,4
35,102,1,3
36,104,0,3
37,104,2,4
38,107,3,1
39,111,2,3
40,127,4,4
41,129,2,4
42,138,4,2
43,139,0,4
44,139,3,1
45,141,0,2
46,142,2,4
47,143,2,3
48,145,2,2
49,153,3,0
50,157,0,2
51,160,3,3
52,171,1,3
53,172,4,1
54,177,3,2
55,178,3,0
56,184,4,0
57,185,2,2
58,185,3,2
59,189,1,2
60,193,1,0
61,198,1,0
62,198,3,3
