,step,vertical_idx,horizontal_idx
0,1,3,3
1,1,0,3
2,2,3,3
3,4,2,4
4,9,2,4
5,11,3,4
6,12,1,2
7,20,3,1
8,21,1,4
9,23,0,2
10,23,3,1
11,28,0,2
12,30,2,4
13,36,3,3
14,36,1,0
15,44,2,2
16,47,3,3
17,48,2,3
18,51,0,3
19,52,2,3
20,56,0,1
21,58,0,3
22,60,0,3
23,68,1,4
24,77,2,4
25,78,4,3
26,79,3,2
27,80,0,3
28,86,2,2
29,90,4,2
30,96,0,3
31,97,0,0
32,98,3,3
33,98,2,2
34,103,4,2
35,112,3,4
36,114,4,3
37,116,0,4
38,117,0,3
39,124,3,4
40,127,2,4
41,132,2,4
42,138,1,1
43,140,0,3
44,140,4,4
45,144,4,4
46,146,3,4
47,151,0,2
48,151,2,4
49,154,4,2
50,158,1,4
51,160,3,3
52,166,1,3
53,175,4,2
54,183,3,3
55,184,0,4
56,190,1,2
57,192,4,2
58,194,0,2
59,199,4,4
