,step,vertical_idx,horizontal_idx
0,5,2,3
1,6,1,4
2,6,3,4
3,10,4,1
4,14,1,4
5,18,3,1
6,22,2,1
7,22,3,4
8,27,2,2
9,32,3,1
10,33,3,4
11,41,1,3
12,44,2,1
13,47,1,4
14,51,2,4
15,54,2,1
16,56,4,3
17,58,0,3
18,63,0,0
19,75,2,2
20,84,3,0
21,85,3,3
22,86,1,0
23,92,1,2
24,93,0,4
25,96,1,4
26,101,2,3
27,105,1,3
28,112,4,1
29,114,0,1
30,117,1,4
31,119,2,4
32,121,4,2
33,122,4,4
34,123,4,3
35,125,1,1
36,128,1,0
37,131,1,1
38,131,4,1
39,131,3,4
40,133,4,3
41,135,2,1
42,135,4,0
43,144,3,2
44,145,1,4
45,152,2,1
46,158,2,2
47,159,2,4
48,159,4,4
49,160,3,1
50,162,1,4
51,163,1,4
52,164,3,2
53,164,0,2
54,168,2,2
55,168,0,3
56,169,1,4
57,180,4,2
58,195,1,4
59,196,1,3
60,199,2,4
