,step,vertical_idx,horizontal_idx
0,2,4,4
1,4,1,1
2,4,3,0
3,9,3,4
4,12,2,1
5,13,0,3
6,22,2,3
7,23,3,3
8,25,3,1
9,28,1,2
10,34,1,2
11,38,3,2
12,45,4,4
13,46,1,3
14,47,1,4
15,48,0,1
16,48,3,3
17,48,4,4
18,50,4,4
19,55,1,1
20,57,1,2
21,66,0,3
22,76,1,1
23,97,4,1
24,99,4,3
25,102,2,2
26,107,1,4
27,121,2,4
28,121,3,4
29,123,1,1
30,123,2,2
31,124,3,0
32,126,0,4
33,128,4,2
34,138,1,4
35,139,4,1
36,141,0,3
37,142,4,3
38,143,1,1
39,147,3,4
40,148,2,1
41,149,2,4
42,162,3,0
43,166,0,3
44,167,1,4
45,183,4,0
46,186,4,4
47,189,1,4
48,192,3,3
49,192,3,4
50,193,4,4
51,194,2,4
52,195,2,3
53,199,1,1
