,step,vertical_idx,horizontal_idx
0,9,2,3
1,12,1,3
2,13,4,1
3,16,3,3
4,19,1,0
5,20,0,3
6,24,4,3
7,25,2,3
8,26,3,1
9,31,0,4
10,31,1,2
11,36,3,4
12,37,2,3
13,47,1,2
14,48,3,3
15,51,4,4
16,54,4,3
17,55,1,3
18,56,1,1
19,58,4,4
20,61,1,4
21,75,1,2
22,75,1,2
23,77,4,3
24,80,3,4
25,88,2,3
26,93,2,4
27,96,0,0
28,100,1,3
29,104,2,1
30,113,0,3
31,114,0,2
32,121,0,4
33,121,2,1
34,131,3,3
35,134,0,4
36,141,3,3
37,144,1,1
38,153,3,0
39,155,0,2
40,155,4,4
41,159,1,4
42,165,4,1
43,168,3,2
44,171,0,4
45,175,0,1
46,177,2,3
47,178,0,1
48,182,4,2
49,183,3,1
50,184,1,0
51,195,2,3
52,196,2,4
53,198,1,1
54,200,1,3
