,step,vertical_idx,horizontal_idx
0,2,1,3
1,4,1,1
2,5,2,1
3,6,3,0
4,15,4,2
5,18,3,1
6,23,1,4
7,26,4,4
8,27,4,1
9,40,4,3
10,43,2,2
11,43,2,3
12,49,3,3
13,53,0,4
14,58,0,4
15,63,4,0
16,64,0,3
17,66,1,3
18,67,3,4
19,68,2,4
20,73,2,4
21,76,3,1
22,79,1,4
23,80,1,1
24,83,2,4
25,86,4,4
26,97,1,4
27,99,3,2
28,99,4,1
29,102,2,2
30,104,2,4
31,105,0,4
32,107,0,3
33,107,2,3
34,115,0,1
35,120,1,3
36,123,2,3
37,123,4,3
38,127,3,1
39,127,4,1
40,131,0,3
41,137,1,3
42,145,2,2
43,145,0,2
44,145,0,2
45,151,3,3
46,156,0,3
47,160,2,3
48,163,4,1
49,166,4,0
50,167,2,2
51,169,0,1
52,175,2,2
53,176,3,1
54,182,4,4
55,183,4,3
56,188,1,0
57,193,0,1
58,193,4,4
59,196,2,2
60,197,2,4
