,step,vertical_idx,horizontal_idx
0,2,4,1
1,3,2,3
2,6,2,4
3,11,0,0
4,11,3,2
5,17,0,4
6,17,4,2
7,18,0,2
8,23,0,2
9,25,0,3
10,37,2,1
11,37,4,4
12,38,3,2
13,39,1,4
14,43,3,1
15,44,4,2
16,49,0,3
17,51,1,4
18,54,0,3
19,60,0,1
20,63,0,2
21,66,1,3
22,66,4,4
23,68,2,1
24,74,4,3
25,81,0,4
26,82,1,2
27,83,4,1
28,84,4,0
29,98,1,3
30,99,1,4
31,101,1,4
32,109,0,2
33,114,4,0
34,118,0,4
35,121,4,3
36,129,3,2
37,135,1,0
38,151,0,4
39,153,4,3
40,154,0,1
41,156,3,0
42,156,3,4
43,159,2,2
44,165,3,0
45,189,1,2
46,191,1,3
47,198,4,1
