,step,vertical_idx,horizontal_idx
0,2,3,1
1,4,1,1
2,5,0,3
3,6,3,0
4,15,3,4
5,18,3,1
6,23,1,4
7,26,2,2
8,27,1,4
9,40,3,3
10,43,2,2
11,43,2,3
12,49,4,3
13,53,4,2
14,58,0,4
15,63,3,0
16,64,2,4
17,66,1,3
18,67,0,4
19,68,4,1
20,73,1,3
21,76,2,3
22,79,1,4
23,80,1,3
24,83,2,4
25,86,3,4
26,97,3,4
27,99,0,3
28,99,4,1
29,102,3,4
30,104,2,4
31,105,0,4
32,107,0,3
33,107,2,3
34,115,2,4
35,120,1,3
36,123,2,1
37,123,3,4
38,127,0,1
39,127,4,1
40,131,0,3
41,137,1,3
42,145,1,3
43,145,2,2
44,145,4,4
45,151,3,1
46,156,0,3
47,160,3,4
48,163,1,3
49,166,4,0
50,167,2,2
51,169,0,2
52,175,2,2
53,176,1,4
54,182,0,3
55,183,0,2
56,188,2,4
57,193,2,4
58,193,4,4
59,196,2,2
60,197,2,4
