,step,vertical_idx,horizontal_idx
0,7,2,4
1,8,2,4
2,11,2,2
3,15,4,4
4,23,1,4
5,32,2,3
6,47,3,2
7,49,2,4
8,50,2,3
9,50,0,4
10,50,4,3
11,51,4,3
12,59,0,2
13,59,4,3
14,62,0,3
15,74,0,3
16,77,1,3
17,79,4,2
18,79,2,4
19,85,0,3
20,85,2,2
21,86,3,4
22,95,2,1
23,105,4,2
24,106,4,3
25,109,3,3
26,112,1,2
27,114,1,1
28,115,4,4
29,117,3,1
30,117,4,1
31,125,0,3
32,128,1,1
33,134,2,3
34,135,2,4
35,137,1,1
36,144,0,3
37,145,3,2
38,148,4,4
39,149,0,4
40,170,0,4
41,170,4,2
42,171,3,0
43,172,4,0
44,190,0,1
45,195,3,3
