,step,vertical_idx,horizontal_idx
0,4,2,3
1,5,0,1
2,5,3,3
3,6,0,0
4,6,1,1
5,7,2,3
6,9,4,2
7,9,4,3
8,14,2,2
9,14,3,4
10,16,2,3
11,20,4,2
12,27,0,3
13,35,0,4
14,37,3,1
15,38,4,4
16,46,2,2
17,51,3,4
18,52,0,1
19,54,4,3
20,61,4,1
21,62,3,2
22,67,2,1
23,67,4,4
24,69,2,2
25,71,3,3
26,72,3,3
27,73,2,3
28,80,0,4
29,84,1,2
30,97,3,1
31,98,3,2
32,99,0,0
33,100,4,4
34,105,1,4
35,108,0,3
36,110,1,3
37,111,1,1
38,114,4,3
39,123,1,4
40,125,4,3
41,126,3,4
42,129,2,4
43,145,4,2
44,147,4,3
45,154,3,4
46,158,2,3
47,162,0,0
48,163,4,2
49,164,2,2
50,164,2,2
51,167,2,3
52,167,4,4
53,168,0,3
54,185,0,2
55,189,3,2
56,194,1,0
57,195,4,4
58,199,0,0
59,200,3,4
