,step,vertical_idx,horizontal_idx
0,7,2,1
1,12,1,0
2,13,2,4
3,22,1,3
4,26,3,4
5,26,4,4
6,30,0,4
7,30,4,2
8,34,2,1
9,52,2,4
10,52,0,2
11,60,4,3
12,61,1,3
13,63,2,1
14,64,4,3
15,67,4,4
16,70,0,3
17,71,4,4
18,72,1,4
19,76,1,2
20,80,1,2
21,89,2,3
22,100,3,2
23,102,4,3
24,103,4,3
25,104,2,4
26,119,4,1
27,125,0,2
28,125,1,4
29,135,4,1
30,139,3,1
31,139,2,3
32,147,1,2
33,150,1,4
34,154,2,4
35,156,2,4
36,169,2,3
37,171,0,0
38,178,1,2
39,180,0,2
40,191,4,3
41,194,1,3
42,194,4,3
43,197,1,2
44,198,1,4
45,199,2,4
