,step,vertical_idx,horizontal_idx
0,2,4,3
1,4,1,3
2,5,2,4
3,5,4,0
4,8,0,2
5,8,2,2
6,15,2,1
7,18,1,1
8,19,0,1
9,21,2,4
10,21,3,3
11,25,3,2
12,25,3,3
13,27,2,2
14,37,3,3
15,37,4,4
16,39,1,4
17,43,3,4
18,53,4,3
19,58,4,0
20,60,3,1
21,60,3,0
22,63,1,3
23,63,4,4
24,75,2,4
25,77,2,3
26,78,1,0
27,81,0,3
28,84,3,2
29,85,1,3
30,87,3,1
31,88,1,3
32,90,3,4
33,98,1,2
34,105,0,4
35,106,3,4
36,107,1,0
37,108,4,3
38,117,2,4
39,132,0,3
40,133,0,4
41,135,1,2
42,140,2,1
43,145,4,3
44,150,4,4
45,163,2,2
46,168,4,4
47,184,3,4
48,190,1,4
49,191,4,1
50,194,0,1
51,199,2,4
