,step,vertical_idx,horizontal_idx
0,12,0,2
1,12,3,4
2,13,4,1
3,17,2,4
4,20,3,3
5,21,3,2
6,22,1,3
7,30,1,2
8,32,0,3
9,34,0,4
10,38,4,0
11,43,1,3
12,43,1,0
13,46,0,4
14,46,4,4
15,48,3,0
16,55,1,1
17,58,0,4
18,66,1,1
19,67,0,1
20,69,4,4
21,77,0,0
22,80,4,4
23,83,0,4
24,84,4,4
25,90,2,2
26,92,1,4
27,93,0,4
28,93,4,2
29,100,3,0
30,101,0,0
31,106,3,1
32,110,0,4
33,119,3,2
34,122,0,2
35,123,3,4
36,130,2,1
37,135,0,4
38,142,1,3
39,164,2,3
40,166,0,4
41,171,1,1
42,174,1,2
43,179,3,1
44,182,1,3
45,185,1,1
46,187,1,2
