,step,vertical_idx,horizontal_idx
0,1,4,2
1,2,1,4
2,6,0,2
3,7,3,2
4,15,3,4
5,17,2,3
6,18,1,0
7,22,3,1
8,25,3,0
9,30,2,4
10,31,3,4
11,32,1,1
12,33,0,4
13,35,1,0
14,36,0,4
15,42,0,1
16,43,1,3
17,45,2,3
18,52,4,3
19,63,3,0
20,64,1,2
21,65,1,1
22,66,3,4
23,70,0,3
24,72,0,4
25,79,1,3
26,81,2,1
27,81,4,4
28,82,0,3
29,84,1,3
30,87,2,4
31,96,3,3
32,96,4,3
33,108,2,2
34,111,3,4
35,115,0,2
36,122,2,3
37,129,3,4
38,133,0,4
39,134,0,4
40,142,1,1
41,146,4,2
42,148,1,3
43,150,0,4
44,158,4,2
45,160,2,2
46,162,1,2
47,163,0,2
48,166,1,1
49,168,3,3
50,174,1,4
51,178,1,2
52,178,3,4
53,179,1,0
