,step,vertical_idx,horizontal_idx
0,5,4,4
1,7,2,2
2,10,1,4
3,12,3,2
4,19,3,1
5,22,1,3
6,30,0,2
7,40,0,4
8,43,0,1
9,43,3,1
10,58,0,4
11,58,3,4
12,59,3,0
13,60,3,3
14,65,1,1
15,72,3,1
16,74,2,1
17,76,4,4
18,78,2,4
19,83,3,2
20,86,2,4
21,91,3,3
22,95,2,3
23,101,3,2
24,101,4,4
25,106,1,0
26,107,1,3
27,113,2,3
28,114,3,4
29,115,2,3
30,121,1,3
31,137,4,4
32,140,0,2
33,147,0,2
34,152,2,2
35,152,4,4
36,154,1,3
37,160,2,4
38,162,1,4
39,165,1,0
40,168,3,2
41,173,4,3
42,178,0,4
43,185,2,2
44,195,3,2
45,197,3,4
