,step,vertical_idx,horizontal_idx
0,20,4,1
1,24,1,3
2,27,3,4
3,32,0,3
4,39,4,1
5,42,0,0
6,42,2,4
7,48,0,0
8,49,2,4
9,55,0,4
10,62,1,0
11,62,1,3
12,70,3,1
13,73,0,1
14,75,3,4
15,76,2,3
16,77,1,3
17,77,2,2
18,77,3,2
19,77,3,4
20,82,2,4
21,84,0,2
22,86,4,1
23,92,4,4
24,93,0,4
25,93,1,1
26,93,3,4
27,94,0,3
28,95,4,4
29,101,1,1
30,101,2,4
31,105,1,2
32,111,3,4
33,114,1,2
34,128,2,4
35,128,4,2
36,128,4,4
37,129,1,3
38,137,0,3
39,138,3,4
40,141,3,1
41,144,4,4
42,145,4,3
43,147,2,1
44,155,2,3
45,168,1,2
46,171,4,2
47,173,0,0
48,176,0,3
49,178,2,3
50,180,4,4
51,186,0,3
52,186,3,3
53,187,3,4
54,190,0,0
55,195,3,4
56,199,4,3
