,step,vertical_idx,horizontal_idx
0,4,1,1
1,8,3,1
2,10,1,2
3,15,1,4
4,16,1,2
5,22,1,2
6,23,3,0
7,26,1,4
8,26,3,4
9,27,1,4
10,28,1,2
11,32,2,3
12,34,4,2
13,35,1,4
14,40,0,4
15,41,1,2
16,43,1,3
17,61,1,4
18,61,4,1
19,65,1,0
20,72,2,1
21,76,3,1
22,77,1,4
23,81,1,2
24,88,0,2
25,95,0,3
26,95,1,3
27,102,0,2
28,103,0,4
29,105,2,2
30,105,3,1
31,111,2,3
32,116,1,3
33,122,4,0
34,126,2,4
35,129,3,1
36,130,4,2
37,137,4,3
38,139,3,3
39,142,2,1
40,162,1,3
41,166,1,0
42,167,4,4
43,168,0,4
44,173,3,3
45,175,3,4
46,180,1,0
47,182,0,0
48,185,0,2
49,188,1,2
50,189,3,4
51,199,1,3
52,200,2,4
