,step,vertical_idx,horizontal_idx
0,1,4,1
1,3,2,3
2,4,3,3
3,21,0,3
4,22,1,2
5,27,3,3
6,29,4,3
7,34,2,1
8,36,0,2
9,37,3,3
10,40,0,3
11,42,2,3
12,49,1,1
13,54,1,0
14,63,3,4
15,66,2,3
16,68,1,2
17,75,2,1
18,76,1,1
19,87,1,3
20,87,3,4
21,89,2,2
22,92,0,3
23,96,2,3
24,98,3,4
25,99,1,1
26,99,2,4
27,100,2,4
28,103,1,3
29,103,3,4
30,110,1,4
31,113,3,2
32,114,2,3
33,122,4,4
34,131,3,3
35,131,4,1
36,132,4,3
37,136,1,4
38,141,2,3
39,145,0,4
40,145,4,4
41,148,0,1
42,156,0,3
43,174,0,4
44,176,0,3
45,177,1,4
46,186,2,2
47,190,3,3
48,191,1,4
49,195,3,2
50,197,0,1
