,step,vertical_idx,horizontal_idx
0,18,0,0
1,22,3,3
2,29,0,3
3,32,4,2
4,37,4,1
5,44,1,1
6,55,0,3
7,66,2,4
8,70,4,2
9,75,2,3
10,75,4,3
11,78,3,1
12,84,3,1
13,90,0,1
14,96,4,4
15,97,1,1
16,97,3,3
17,102,1,1
18,102,4,4
19,103,4,2
20,110,1,4
21,112,1,4
22,118,3,3
23,121,4,2
24,122,2,3
25,122,4,2
26,128,0,4
27,131,0,1
28,132,0,2
29,134,4,4
30,135,0,4
31,138,1,2
32,144,4,4
33,145,0,0
34,149,0,1
35,153,1,2
36,164,0,3
37,167,3,3
38,173,1,3
39,176,4,2
40,177,4,2
41,180,2,4
42,185,1,1
43,187,2,1
44,188,0,0
45,189,3,0
46,197,0,0
