,step,vertical_idx,horizontal_idx
0,1,0,0
1,3,2,3
2,6,1,4
3,6,0,2
4,14,0,3
5,19,4,4
6,22,4,3
7,30,1,0
8,30,1,4
9,43,4,1
10,44,0,4
11,45,1,2
12,53,4,2
13,54,3,4
14,54,3,4
15,60,0,4
16,69,3,3
17,81,0,2
18,83,4,4
19,94,2,4
20,94,4,4
21,98,3,4
22,100,1,2
23,107,4,4
24,108,0,2
25,116,2,4
26,123,1,4
27,135,0,0
28,138,2,4
29,146,1,3
30,149,1,2
31,149,4,3
32,157,0,1
33,158,3,2
34,159,4,0
35,160,1,2
36,164,0,1
37,164,1,2
38,166,3,3
39,170,3,3
40,171,3,4
41,181,1,2
42,182,2,3
43,183,0,4
44,189,3,1
45,193,3,1
46,194,2,3
47,196,0,4
48,200,1,3
