,step,vertical_idx,horizontal_idx
0,10,0,4
1,14,1,0
2,15,2,2
3,16,4,3
4,18,0,4
5,22,0,0
6,38,2,4
7,41,3,4
8,46,3,4
9,49,0,0
10,50,2,2
11,53,3,4
12,64,0,3
13,70,3,4
14,74,0,3
15,76,3,1
16,84,1,1
17,88,2,3
18,92,1,1
19,94,0,1
20,94,0,4
21,102,2,3
22,104,2,3
23,110,2,4
24,115,3,4
25,117,1,2
26,126,3,2
27,130,4,4
28,134,2,1
29,140,3,3
30,142,0,1
31,144,4,4
32,146,0,2
33,147,1,4
34,154,1,2
35,156,0,4
36,157,2,2
37,157,3,4
38,160,3,3
39,161,3,4
40,167,3,0
41,173,2,3
42,184,3,3
43,185,3,3
44,186,2,3
45,187,3,1
46,194,3,1
47,196,0,2
