,step,vertical_idx,horizontal_idx
0,12,3,0
1,12,1,2
2,12,2,4
3,14,1,3
4,27,2,4
5,29,4,0
6,37,0,3
7,39,0,3
8,42,4,4
9,52,3,1
10,54,1,1
11,56,2,4
12,56,3,1
13,70,4,2
14,71,1,0
15,76,4,4
16,80,2,2
17,83,0,0
18,88,1,3
19,89,0,4
20,98,1,0
21,98,3,3
22,100,3,1
23,101,3,4
24,103,2,1
25,107,3,3
26,108,1,2
27,115,1,3
28,116,2,1
29,120,4,3
30,122,0,4
31,122,4,3
32,131,1,4
33,132,2,4
34,140,0,3
35,140,2,4
36,144,2,3
37,149,1,4
38,153,1,2
39,158,4,3
40,170,0,4
41,172,1,2
42,172,2,4
43,185,2,4
44,194,3,2
45,196,1,4
