,step,vertical_idx,horizontal_idx
0,4,4,2
1,10,0,2
2,16,2,2
3,18,1,1
4,19,1,2
5,23,1,1
6,27,3,2
7,29,1,3
8,30,1,0
9,34,0,3
10,38,2,2
11,38,3,0
12,40,3,4
13,41,1,4
14,49,0,1
15,49,2,2
16,62,0,1
17,68,4,3
18,75,0,3
19,79,3,4
20,89,1,2
21,92,4,2
22,93,0,2
23,94,2,4
24,96,0,4
25,96,1,2
26,96,1,4
27,100,3,4
28,100,4,4
29,103,3,3
30,105,0,0
31,112,1,1
32,113,0,3
33,115,2,1
34,116,3,3
35,124,0,3
36,127,3,2
37,127,4,4
38,129,0,3
39,133,3,3
40,133,0,2
41,135,2,3
42,142,3,4
43,145,1,0
44,145,4,2
45,147,0,0
46,148,1,0
47,152,2,1
48,160,3,4
49,166,1,4
50,169,2,3
51,172,4,4
52,180,3,1
53,182,1,4
54,183,0,2
55,188,2,1
56,191,1,3
57,191,0,0
58,192,0,2
59,195,1,3
60,198,3,2
61,198,3,4
